S18-B11-B1-LONG,  73352.167753,  -37638.317989,  1628.512500
S18-B11-B1-C01-LONG,  73425.103653,  -37636.365689,  1628.512500
S18-B11-B1-C02-LONG,  73387.787453,  -37701.994489,  1628.512500
S18-B11-QUAD01,  72963.915029,  -38284.762812,  1628.487500
S18-B11-QUAD01-C01,  72856.331044,  -38184.245950,  1628.487500
S18-B11-QUAD01-C02,  73103.173814,  -38332.563974,  1628.487500
S18-B11-QUAD01-C03,  73071.498914,  -38385.279774,  1628.487500
S18-B11-QUAD01-C04,  72824.656244,  -38236.961650,  1628.487500
S18-B11-SEXT01,  72811.978729,  -38537.627212,  1628.529500
S18-B11-SEXT01-C01,  72711.605344,  -38425.109950,  1628.529500
S18-B11-SEXT01-C02,  72958.484115,  -38573.449606,  1628.529500
S18-B11-SEXT01-C04,  72665.509444,  -38501.826350,  1628.529500
S18-B11-SEXT01-C05,  72912.362929,  -38650.150912,  1628.529500
S19-B01-QUAD01-LONG,  72572.486029,  -38936.210012,  1628.487500
S19-B01-QUAD01-C01-LONG,  72506.877744,  -38765.833950,  1628.487500
S19-B01-QUAD01-C02-LONG,  72753.720514,  -38914.151974,  1628.487500
S19-B01-QUAD01-C03-LONG,  72638.094414,  -39106.586074,  1628.487500
S19-B01-QUAD01-C04-LONG,  72391.251644,  -38958.267950,  1628.487500
S19-B01-QUAD02,  72209.384229,  -39540.512912,  1628.487500
S19-B01-QUAD02-C01,  72101.800244,  -39439.995950,  1628.487500
S19-B01-QUAD02-C02,  72348.643014,  -39588.314074,  1628.487500
S19-B01-QUAD02-C03,  72316.968214,  -39641.029874,  1628.487500
S19-B01-QUAD02-C04,  72070.125444,  -39492.711750,  1628.487500
S19-B01-SEXT01,  72379.346829,  -39257.647712,  1628.529500
S19-B01-SEXT01-C01,  72278.973344,  -39145.130450,  1628.529500
S19-B01-SEXT01-C02,  72525.852115,  -39293.470206,  1628.529500
S19-B01-SEXT01-C03,  72479.756215,  -39370.186606,  1628.529500
S19-B01-SEXT01-C04,  72232.877444,  -39221.846950,  1628.529500
S19-B02-QUAD02-LONG,  68449.351317,  -45798.258574,  1628.487500
S19-B02-QUAD01-C01,  68704.869232,  -45093.438612,  1628.487500
S19-B02-QUAD01-C02,  68951.712002,  -45241.756736,  1628.487500
S19-B02-QUAD01-C03,  68920.037102,  -45294.472536,  1628.487500
S19-B02-QUAD01-C04,  68673.194432,  -45146.154412,  1628.487500
S19-B02-QUAD01,  68812.453217,  -45193.955574,  1628.487500
S19-B02-QUAD02-C01-LONG,  68383.743032,  -45627.882412,  1628.487500
S19-B02-QUAD02-C02-LONG,  68630.585702,  -45776.200536,  1628.487500
S19-B02-QUAD02-C03-LONG,  68514.959702,  -45968.634636,  1628.487500
S19-B02-QUAD02-C04-LONG,  68268.116932,  -45820.316512,  1628.487500
S19-B02-SEXT01,  68642.490417,  -45476.821074,  1628.529500
S19-B02-SEXT01-C01,  68542.117032,  -45364.303712,  1628.529500
S19-B02-SEXT01-C02,  68788.995803,  -45512.643468,  1628.529500
S19-B02-SEXT01-C03,  68742.899903,  -45589.359968,  1628.529500
S19-B02-SEXT01-C04,  68496.021132,  -45441.020212,  1628.529500
S19-B03-SEXT01,  68209.858617,  -46196.841274,  1628.529500
S19-B03-SEXT01-C01,  68109.485232,  -46084.324012,  1628.529500
S19-B03-SEXT01-C02,  68356.364003,  -46232.663768,  1628.529500
S19-B03-SEXT01-C03,  68310.268103,  -46309.380268,  1628.529500
S19-B03-SEXT01-C04,  68063.389332,  -46161.040512,  1628.529500
S19-B03-QUAD01,  68057.922417,  -46449.705674,  1628.487500
S19-B03-QUAD01-C01,  67950.338432,  -46349.188712,  1628.487500
S19-B03-QUAD01-C02,  68197.181202,  -46497.506836,  1628.487500
S19-B03-QUAD01-C03,  68165.506402,  -46550.222636,  1628.487500
S19-B03-QUAD01-C04,  67918.663632,  -46401.904512,  1628.487500
S19-B03-B1-LONG,  67669.938232,  -47096.330311,  1628.512500
S19-B03-B1-C01-LONG,  67742.884232,  -47097.885511,  1628.512500
S19-B03-B1-C02-LONG,  67702.456332,  -47161.644611,  1628.512500
S19-B04-QUAD01,  66867.141617,  -48296.715974,  1628.487500
S19-B04-QUAD01-C01,  66781.461110,  -48165.785320,  1628.487500
S19-B04-QUAD01-C02,  67020.888824,  -48325.797828,  1628.487500
S19-B04-QUAD01-C03,  66952.822024,  -48427.646528,  1628.487500
S19-B04-QUAD01-C04,  66713.394310,  -48267.634120,  1628.487500
S19-B04-QUAD02-LONG,  66400.437817,  -48995.047774,  1628.487500
S19-B04-QUAD02-C01-LONG,  66314.717510,  -48864.176620,  1628.487500
S19-B04-QUAD02-C02-LONG,  66554.145224,  -49024.189128,  1628.487500
S19-B04-QUAD02-C03-LONG,  66486.078424,  -49126.037928,  1628.487500
S19-B04-QUAD02-C04-LONG,  66246.650810,  -48966.025420,  1628.487500
S19-B04-SEXT01,  67058.839817,  -48009.876674,  1628.529500
S19-B04-SEXT01-C01,  66963.991210,  -47892.664420,  1628.529500
S19-B04-SEXT01-C02,  67203.453744,  -48052.700266,  1628.529500
S19-B04-SEXT01-C03,  67153.723344,  -48127.112166,  1628.529500
S19-B04-SEXT01-C04,  66914.260810,  -47967.076420,  1628.529500
S19-B04-SEXT02,  66625.435017,  -48658.382874,  1628.529500
S19-B04-SEXT02-C01,  66530.586410,  -48541.170720,  1628.529500
S19-B04-SEXT02-C02,  66770.048944,  -48701.206466,  1628.529500
S19-B04-SEXT02-C03,  66720.318644,  -48775.618466,  1628.529500
S19-B04-SEXT02-C04,  66480.856010,  -48615.582620,  1628.529500
S19-B04-SEXT03,  66208.699717,  -49281.946574,  1628.529500
S19-B04-SEXT03-C01,  66113.851110,  -49164.734320,  1628.529500
S19-B04-SEXT03-C02,  66353.313644,  -49324.770166,  1628.529500
S19-B04-SEXT03-C03,  66303.583244,  -49399.182066,  1628.529500
S19-B04-SEXT03-C04,  66064.120710,  -49239.146320,  1628.529500
S19-B05-B2,  65635.954017,  -50138.949374,  1628.500000
S19-B05-B2-C01,  65779.563917,  -50035.703574,  1628.500000
S19-B05-B2-C02,  65583.293917,  -50307.803474,  1628.500000
S19-B05-B2-LVL01,  65916.298817,  -49838.066274,  1628.500000
S19-B05-B2-LVL02,  65447.852817,  -50003.271374,  1628.500000
S19-B05-B2-LVL03,  65438.897517,  -50499.914274,  1628.500000
S19-B06-QUAD01,  64718.120517,  -51320.011274,  1628.487500
S19-B06-QUAD01-C01,  64642.011987,  -51183.294544,  1628.487500
S19-B06-QUAD01-C02,  64869.397447,  -51360.001704,  1628.487500
S19-B06-QUAD01-C03,  64794.229047,  -51456.727904,  1628.487500
S19-B06-QUAD01-C04,  64566.843487,  -51280.020744,  1628.487500
S19-B06-QUAD02-LONG,  64202.679917,  -51983.276674,  1628.487500
S19-B06-QUAD02-C01-LONG,  64126.571387,  -51846.559944,  1628.487500
S19-B06-QUAD02-C02-LONG,  64353.956847,  -52023.267104,  1628.487500
S19-B06-QUAD02-C03-LONG,  64278.788447,  -52119.993304,  1628.487500
S19-B06-QUAD02-C04-LONG,  64051.402887,  -51943.286144,  1628.487500
S19-B06-SEXT01,  64929.819317,  -51047.598674,  1628.529500
S19-B06-SEXT01-C01,  64843.586087,  -50923.910444,  1628.529500
S19-B06-SEXT01-C02,  65071.004710,  -51100.643376,  1628.529500
S19-B06-SEXT01-C03,  65016.085810,  -51171.312676,  1628.529500
S19-B06-SEXT01-C04,  64788.667087,  -50994.579744,  1628.529500
S19-B06-SEXT02,  64469.604517,  -51639.799874,  1628.529500
S19-B06-SEXT02-C01,  64383.371187,  -51516.111644,  1628.529500
S19-B06-SEXT02-C02,  64610.789910,  -51692.844576,  1628.529500
S19-B06-SEXT02-C03,  64555.870910,  -51763.513976,  1628.529500
S19-B06-SEXT02-C04,  64328.452287,  -51586.781044,  1628.529500
S19-B07-BC,  63314.032917,  -53126.781374,  1751.500000
S19-B07-BC-C01,  63418.433217,  -52660.564874,  1751.500000
S19-B07-BC-C02,  63660.503217,  -52863.685774,  1751.500000
S19-B07-BC-C03,  63115.097917,  -53513.674474,  1751.500000
S19-B07-BC-C04,  62873.027917,  -53310.553574,  1751.500000
S19-B08-QUAD01-LONG,  62342.212217,  -54200.495674,  1628.487500
S19-B08-QUAD01-C01-LONG,  62276.560285,  -54058.461162,  1628.487500
S19-B08-QUAD01-C02-LONG,  62490.067949,  -54251.707386,  1628.487500
S19-B08-QUAD01-C03-LONG,  62407.864149,  -54342.530086,  1628.487500
S19-B08-QUAD01-C04-LONG,  62194.356485,  -54149.283962,  1628.487500
S19-B08-QUAD02,  61778.534617,  -54823.293374,  1628.487500
S19-B08-QUAD02-C01,  61712.876785,  -54681.245962,  1628.487500
S19-B08-QUAD02-C02,  61926.384349,  -54874.492086,  1628.487500
S19-B08-QUAD02-C03,  61844.180549,  -54965.314886,  1628.487500
S19-B08-QUAD02-C04,  61630.672885,  -54772.068662,  1628.487500
S19-B08-SEXT01,  62050.304617,  -54523.009174,  1628.529500
S19-B08-SEXT01-C01,  61973.580385,  -54393.207962,  1628.529500
S19-B08-SEXT01-C02,  62187.119189,  -54586.482370,  1628.529500
S19-B08-SEXT01-C03,  62127.060089,  -54652.838570,  1628.529500
S19-B08-SEXT01-C04,  61913.521285,  -54459.564262,  1628.529500
S19-B08-SEXT02,  61547.015717,  -55079.066974,  1628.529500
S19-B08-SEXT02-C01,  61470.291485,  -54949.265762,  1628.529500
S19-B08-SEXT02-C02,  61683.830289,  -55142.540170,  1628.529500
S19-B08-SEXT02-C03,  61623.771189,  -55208.896370,  1628.529500
S19-B08-SEXT02-C04,  61410.232385,  -55015.622062,  1628.529500
S19-B09-B2,  60774.790717,  -55932.258474,  1628.500000
S19-B09-B2-C01,  60931.934417,  -55851.077974,  1628.500000
S19-B09-B2-C02,  60698.050217,  -56091.615774,  1628.500000
S19-B09-B2-LVL01,  61096.052417,  -55675.515474,  1628.500000
S19-B09-B2-LVL02,  60608.509717,  -55770.575974,  1628.500000
S19-B09-B2-LVL03,  60527.159217,  -56260.592674,  1628.500000
S19-B10-QUAD01-LONG,  59781.069617,  -56883.715674,  1628.487500
S19-B10-QUAD01-C01-LONG,  59725.731662,  -56737.354203,  1628.487500
S19-B10-QUAD01-C02-LONG,  59924.889372,  -56945.358545,  1628.487500
S19-B10-QUAD01-C03-LONG,  59836.407572,  -57030.077145,  1628.487500
S19-B10-QUAD01-C04-LONG,  59637.249862,  -56822.072703,  1628.487500
S19-B10-QUAD02,  59174.337617,  -57464.642774,  1628.487500
S19-B10-QUAD02-C01,  59118.999662,  -57318.281303,  1628.487500
S19-B10-QUAD02-C02,  59318.157372,  -57526.285645,  1628.487500
S19-B10-QUAD02-C03,  59229.675572,  -57611.004145,  1628.487500
S19-B10-QUAD02-C04,  59030.517862,  -57402.999803,  1628.487500
S19-B10-SEXT01,  60030.263117,  -56645.120574,  1628.529500
S19-B10-SEXT01-C01,  59963.007162,  -56510.170203,  1628.529500
S19-B10-SEXT01-C02,  60162.193919,  -56718.204882,  1628.529500
S19-B10-SEXT01-C03,  60097.548119,  -56780.101282,  1628.529500
S19-B10-SEXT01-C04,  59898.361362,  -56572.066603,  1628.529500
S19-B10-SEXT02,  59488.538117,  -57163.805474,  1628.529500
S19-B10-SEXT02-C01,  59421.282162,  -57028.855103,  1628.529500
S19-B10-SEXT02-C02,  59620.468919,  -57236.889782,  1628.529500
S19-B10-SEXT02-C03,  59555.823019,  -57298.786182,  1628.529500
S19-B10-SEXT02-C04,  59356.636362,  -57090.751503,  1628.529500
S19-B10-SEXT03,  58925.144117,  -57703.237774,  1628.529500
S19-B10-SEXT03-C01,  58857.888162,  -57568.287403,  1628.529500
S19-B10-SEXT03-C02,  59057.074819,  -57776.322082,  1628.529500
S19-B10-SEXT03-C03,  58992.429019,  -57838.218482,  1628.529500
S19-B10-SEXT03-C04,  58793.242362,  -57630.183803,  1628.529500
S19-B11-B1-LONG,  58131.087539,  -58463.135648,  1628.512500
S19-B11-B1-C01-LONG,  58201.057039,  -58483.817348,  1628.512500
S19-B11-B1-C02-LONG,  58145.286739,  -58534.702748,  1628.512500
S19-B11-QUAD01,  57562.164517,  -58958.062874,  1628.487500
S19-B11-QUAD01-C01,  57490.907518,  -58829.220308,  1628.487500
S19-B11-QUAD01-C02,  57679.836116,  -59046.557840,  1628.487500
S19-B11-QUAD01-C03,  57633.421416,  -59086.905440,  1628.487500
S19-B11-QUAD01-C04,  57444.492818,  -58869.568008,  1628.487500
S19-B11-SEXT01,  57339.525117,  -59151.600274,  1628.529500
S19-B11-SEXT01-C01,  57278.834118,  -59013.572908,  1628.529500
S19-B11-SEXT01-C02,  57467.790271,  -59230.942138,  1628.529500
S19-B11-SEXT01-C04,  57211.287618,  -59072.290208,  1628.529500
S19-B11-SEXT01-C05,  57400.224417,  -59289.637174,  1628.529500
S20-B01-QUAD01-LONG,  56988.585217,  -59456.667774,  1628.487500
S20-B01-QUAD01-C01-LONG,  56978.837018,  -59274.356408,  1628.487500
S20-B01-QUAD01-C02-LONG,  57167.765616,  -59491.693840,  1628.487500
S20-B01-QUAD01-C03-LONG,  56998.333316,  -59638.979140,  1628.487500
S20-B01-QUAD01-C04-LONG,  56809.404718,  -59421.641608,  1628.487500
S20-B01-QUAD02,  56456.514917,  -59919.189374,  1628.487500
S20-B01-QUAD02-C01,  56385.257918,  -59790.346808,  1628.487500
S20-B01-QUAD02-C02,  56574.186516,  -60007.684340,  1628.487500
S20-B01-QUAD02-C03,  56527.771916,  -60048.031940,  1628.487500
S20-B01-QUAD02-C04,  56338.843318,  -59830.694408,  1628.487500
S20-B01-SEXT01,  56705.569117,  -59702.689874,  1628.529500
S20-B01-SEXT01-C01,  56644.878018,  -59564.662508,  1628.529500
S20-B01-SEXT01-C02,  56833.834171,  -59782.031738,  1628.529500
S20-B01-SEXT01-C03,  56766.287671,  -59840.748938,  1628.529500
S20-B01-SEXT01-C04,  56577.331518,  -59623.379808,  1628.529500
S20-B02-QUAD02-LONG,  50946.761405,  -64708.745075,  1628.487500
S20-B02-QUAD01-C01,  51407.574706,  -64117.380809,  1628.487500
S20-B02-QUAD01-C02,  51596.503304,  -64334.718341,  1628.487500
S20-B02-QUAD01-C03,  51550.088704,  -64375.065941,  1628.487500
S20-B02-QUAD01-C04,  51361.160106,  -64157.728509,  1628.487500
S20-B02-QUAD01,  51478.831705,  -64246.223375,  1628.487500
S20-B02-QUAD02-C01-LONG,  50937.013306,  -64526.433609,  1628.487500
S20-B02-QUAD02-C02-LONG,  51125.941904,  -64743.771141,  1628.487500
S20-B02-QUAD02-C03-LONG,  50956.509604,  -64891.056441,  1628.487500
S20-B02-QUAD02-C04-LONG,  50767.581006,  -64673.718909,  1628.487500
S20-B02-SEXT01,  51229.777305,  -64462.723075,  1628.529500
S20-B02-SEXT01-C01,  51169.086206,  -64324.695709,  1628.529500
S20-B02-SEXT01-C02,  51358.042359,  -64542.064839,  1628.529500
S20-B02-SEXT01-C03,  51290.495859,  -64600.782139,  1628.529500
S20-B02-SEXT01-C04,  51101.539706,  -64383.413009,  1628.529500
S20-B03-SEXT01,  50595.821505,  -65013.812475,  1628.529500
S20-B03-SEXT01-C01,  50535.130406,  -64875.785109,  1628.529500
S20-B03-SEXT01-C02,  50724.086559,  -65093.154239,  1628.529500
S20-B03-SEXT01-C03,  50656.540059,  -65151.871539,  1628.529500
S20-B03-SEXT01-C04,  50467.583906,  -64934.502409,  1628.529500
S20-B03-QUAD01,  50373.182105,  -65207.349875,  1628.487500
S20-B03-QUAD01-C01,  50301.925206,  -65078.507309,  1628.487500
S20-B03-QUAD01-C02,  50490.853804,  -65295.844841,  1628.487500
S20-B03-QUAD01-C03,  50444.439104,  -65336.192441,  1628.487500
S20-B03-QUAD01-C04,  50255.510506,  -65118.854909,  1628.487500
S20-B03-B1-LONG,  49804.371345,  -65702.435193,  1628.512500
S20-B03-B1-C01-LONG,  49873.266545,  -65726.455893,  1628.512500
S20-B03-B1-C02-LONG,  49815.114645,  -65774.601493,  1628.512500
S20-B04-QUAD01,  48669.924705,  -66595.989575,  1628.487500
S20-B04-QUAD01-C01,  48628.897543,  -66444.990392,  1628.487500
S20-B04-QUAD01-C02,  48807.160267,  -66671.158558,  1628.487500
S20-B04-QUAD01-C03,  48710.951867,  -66746.988658,  1628.487500
S20-B04-QUAD01-C04,  48532.689243,  -66520.820492,  1628.487500
S20-B04-QUAD02-LONG,  48010.266605,  -67115.923175,  1628.487500
S20-B04-QUAD02-C01-LONG,  47969.183243,  -66964.968292,  1628.487500
S20-B04-QUAD02-C02-LONG,  48147.445867,  -67191.136458,  1628.487500
S20-B04-QUAD02-C03-LONG,  48051.237567,  -67266.966558,  1628.487500
S20-B04-QUAD02-C04-LONG,  47872.974943,  -67040.798492,  1628.487500
S20-B04-SEXT01,  48940.878805,  -66382.427175,  1628.529500
S20-B04-SEXT01-C01,  48886.892943,  -66241.641892,  1628.529500
S20-B04-SEXT01-C02,  49065.181566,  -66467.842944,  1628.529500
S20-B04-SEXT01-C03,  48994.890666,  -66523.245444,  1628.529500
S20-B04-SEXT01-C04,  48816.601943,  -66297.044292,  1628.529500
S20-B04-SEXT02,  48328.286905,  -66865.263775,  1628.529500
S20-B04-SEXT02-C01,  48274.301143,  -66724.478592,  1628.529500
S20-B04-SEXT02-C02,  48452.589766,  -66950.679644,  1628.529500
S20-B04-SEXT02-C03,  48382.298766,  -67006.082044,  1628.529500
S20-B04-SEXT02-C04,  48204.010143,  -66779.880992,  1628.529500
S20-B04-SEXT03,  47739.256305,  -67329.529775,  1628.529500
S20-B04-SEXT03-C01,  47685.270443,  -67188.744492,  1628.529500
S20-B04-SEXT03-C02,  47863.559066,  -67414.945644,  1628.529500
S20-B04-SEXT03-C03,  47793.268166,  -67470.348044,  1628.529500
S20-B04-SEXT03-C04,  47614.979443,  -67244.146992,  1628.529500
S20-B05-B2,  46929.714405,  -67967.599775,  1628.500000
S20-B05-B2-C01,  47098.200105,  -67913.784975,  1628.500000
S20-B05-B2-C02,  46827.452905,  -68111.916675,  1628.500000
S20-B05-B2-LVL01,  47289.316005,  -67768.074275,  1628.500000
S20-B05-B2-LVL02,  46792.746305,  -67780.435875,  1628.500000
S20-B05-B2-LVL03,  46630.758205,  -68250.003975,  1628.500000
S20-B06-QUAD01,  45691.834605,  -68807.230175,  1628.487500
S20-B06-QUAD01-C01,  45661.698822,  -68653.686120,  1628.487500
S20-B06-QUAD01-C02,  45823.349788,  -68892.010530,  1628.487500
S20-B06-QUAD01-C03,  45721.970388,  -68960.774330,  1628.487500
S20-B06-QUAD01-C04,  45560.319422,  -68722.449820,  1628.487500
S20-B06-QUAD02-LONG,  44996.661205,  -69278.753175,  1628.487500
S20-B06-QUAD02-C01-LONG,  44966.525422,  -69125.209020,  1628.487500
S20-B06-QUAD02-C02-LONG,  45128.176388,  -69363.533530,  1628.487500
S20-B06-QUAD02-C03-LONG,  45026.796888,  -69432.297230,  1628.487500
S20-B06-QUAD02-C04-LONG,  44865.145922,  -69193.972820,  1628.487500
S20-B06-SEXT01,  45977.352305,  -68613.568975,  1628.529500
S20-B06-SEXT01-C01,  45933.561322,  -68469.286920,  1628.529500
S20-B06-SEXT01-C02,  46095.235864,  -68707.646189,  1628.529500
S20-B06-SEXT01-C03,  46021.166764,  -68757.885789,  1628.529500
S20-B06-SEXT01-C04,  45859.492222,  -68519.526520,  1628.529500
S20-B06-SEXT02,  45356.661705,  -69034.571575,  1628.529500
S20-B06-SEXT02-C01,  45312.870722,  -68890.289520,  1628.529500
S20-B06-SEXT02-C02,  45474.545264,  -69128.648789,  1628.529500
S20-B06-SEXT02-C03,  45400.476264,  -69178.888489,  1628.529500
S20-B06-SEXT02-C04,  45238.801722,  -68940.529220,  1628.529500
S20-B07-BC,  43798.145305,  -70091.683775,  1751.500000
S20-B07-BC-C01,  44041.504605,  -69680.546975,  1751.500000
S20-B07-BC-C02,  44208.959105,  -69948.530175,  1751.500000
S20-B07-BC-C03,  43489.390305,  -70398.166675,  1751.500000
S20-B07-BC-C04,  43321.935805,  -70130.183475,  1751.500000
S20-B08-QUAD01-LONG,  42542.092905,  -70812.537675,  1628.487500
S20-B08-QUAD01-C01-LONG,  42523.545327,  -70657.167316,  1628.487500
S20-B08-QUAD01-C02-LONG,  42666.886783,  -70906.932734,  1628.487500
S20-B08-QUAD01-C03-LONG,  42560.640483,  -70967.908034,  1628.487500
S20-B08-QUAD01-C04-LONG,  42417.299027,  -70718.142516,  1628.487500
S20-B08-QUAD02,  41813.548605,  -71230.667475,  1628.487500
S20-B08-QUAD02-C01,  41794.999327,  -71075.282916,  1628.487500
S20-B08-QUAD02-C02,  41938.340783,  -71325.048434,  1628.487500
S20-B08-QUAD02-C03,  41832.094483,  -71386.023634,  1628.487500
S20-B08-QUAD02-C04,  41688.753027,  -71136.258116,  1628.487500
S20-B08-SEXT01,  42164.810205,  -71029.061875,  1628.529500
S20-B08-SEXT01-C01,  42131.951827,  -70881.904416,  1628.529500
S20-B08-SEXT01-C02,  42275.314189,  -71131.706361,  1628.529500
S20-B08-SEXT01-C03,  42197.689389,  -71176.255661,  1628.529500
S20-B08-SEXT01-C04,  42054.327027,  -70926.453716,  1628.529500
S20-B08-SEXT02,  41514.322705,  -71402.379375,  1628.529500
S20-B08-SEXT02-C01,  41481.464327,  -71255.222016,  1628.529500
S20-B08-SEXT02-C02,  41624.826689,  -71505.023961,  1628.529500
S20-B08-SEXT02-C03,  41547.201889,  -71549.573161,  1628.529500
S20-B08-SEXT02-C04,  41403.839527,  -71299.771216,  1628.529500
S20-B09-B2,  40516.242305,  -71975.182075,  1628.500000
S20-B09-B2-C01,  40690.781005,  -71946.534875,  1628.500000
S20-B09-B2-C02,  40394.013605,  -72103.025675,  1628.500000
S20-B09-B2-LVL01,  40901.118305,  -71830.280275,  1628.500000
S20-B09-B2-LVL02,  40408.062405,  -71770.029175,  1628.500000
S20-B09-B2-LVL03,  40179.270005,  -72210.924175,  1628.500000
S20-B10-QUAD01-LONG,  39277.141005,  -72572.994875,  1628.487500
S20-B10-QUAD01-C01-LONG,  39269.739637,  -72416.696533,  1628.487500
S20-B10-QUAD01-C02-LONG,  39394.872973,  -72676.063517,  1628.487500
S20-B10-QUAD01-C03-LONG,  39284.542373,  -72729.293317,  1628.487500
S20-B10-QUAD01-C04-LONG,  39159.408937,  -72469.926233,  1628.487500
S20-B10-QUAD02,  38520.588205,  -72937.998875,  1628.487500
S20-B10-QUAD02-C01,  38513.186837,  -72781.700533,  1628.487500
S20-B10-QUAD02-C02,  38638.320173,  -73041.067517,  1628.487500
S20-B10-QUAD02-C03,  38527.989573,  -73094.297217,  1628.487500
S20-B10-QUAD02-C04,  38402.856237,  -72834.930233,  1628.487500
S20-B10-SEXT01,  39587.868005,  -72423.082475,  1628.529500
S20-B10-SEXT01-C01,  39565.605737,  -72273.953933,  1628.529500
S20-B10-SEXT01-C02,  39690.757324,  -72533.358644,  1628.529500
S20-B10-SEXT01-C03,  39610.148424,  -72572.249044,  1628.529500
S20-B10-SEXT01-C04,  39484.996837,  -72312.844233,  1628.529500
S20-B10-SEXT02,  38912.374405,  -72748.978975,  1628.529500
S20-B10-SEXT02-C01,  38890.112237,  -72599.850333,  1628.529500
S20-B10-SEXT02-C02,  39015.263824,  -72859.255044,  1628.529500
S20-B10-SEXT02-C03,  38934.654924,  -72898.145444,  1628.529500
S20-B10-SEXT02-C04,  38809.503337,  -72638.740633,  1628.529500
S20-B10-SEXT03,  38209.861105,  -73087.911175,  1628.529500
S20-B10-SEXT03-C01,  38187.598937,  -72938.782533,  1628.529500
S20-B10-SEXT03-C02,  38312.750524,  -73198.187344,  1628.529500
S20-B10-SEXT03-C03,  38232.141624,  -73237.077644,  1628.529500
S20-B10-SEXT03-C04,  38106.990037,  -72977.672833,  1628.529500
S20-B11-B1-LONG,  37219.755085,  -73565.037154,  1628.512500
